0.746256991988048, 2492.0457289990736, 4.080522005097009, 6.506368008558638, 28.155310996226035, 0.8590910001657903, 8.212464992539026, 2819.9613760079956
0.7085789984557778, 2474.7674359969096, 4.075960008776747, 6.107470006099902, 28.580404992680997, 1.0221580014331266, 8.665464003570378, 2798.4858230047394
0.7221529958769679, 2489.7427429968957, 4.079674006788991, 6.2461810011882335, 28.507626993814483, 0.9419419948244467, 8.689107999089174, 2823.3672650094377
0.6929599912837148, 2478.2521830056794, 4.060706996824592, 6.036591992597096, 29.13308200368192, 0.918662000913173, 8.324330003233626, 2806.512962997658
0.6919110019225627, 2495.3548010089435, 4.117931996006519, 5.972769999061711, 28.624005994061008, 0.975590999587439, 8.379144011996686, 2826.0307440068573
0.7267110049724579, 2493.439590005437, 3.9797049976186827, 6.107963010435924, 28.930496991961263, 0.9448390046600252, 8.38403298985213, 2816.156120999949
0.7269390043802559, 2494.4975580001483, 4.141939003602602, 6.04833901161328, 29.003306000959128, 0.9020730067277327, 8.4208070038585, 2828.2298630074365
0.6912910030223429, 2505.9218690003036, 4.07868399634026, 6.255162006709725, 28.59041900956072, 0.9087240032386035, 8.563683004467748, 2832.7180790074635
0.7002189959166571, 2495.792892004829, 4.099892990780063, 6.0300600016489625, 28.842230996815488, 0.9200170024996623, 8.155114992405288, 2818.9363410056103
0.709229992935434, 2459.901505993912, 4.040546002215706, 6.400710000889376, 33.53961100219749, 1.5117800066946074, 9.981855997466482, 2779.954440993606
0.6883640016894788, 2503.5211889917264, 4.135726994718425, 6.216434994712472, 29.327243013540283, 0.9011910005938262, 8.46187699062284, 2838.652494989219
0.703183002769947, 2479.4718549965182, 4.043707012897357, 6.188749990542419, 28.803616005461663, 0.9264450054615736, 8.302096000988968, 2813.1623170047533
0.7301829900825396, 2483.684238992282, 4.057277998072095, 6.21573900571093, 28.53782799502369, 0.9100949973799288, 8.418662997428328, 2808.436958992388
0.6986560038058087, 2479.3549809983233, 4.042325002956204, 6.2113739986671135, 28.93084099923726, 1.0083669913001359, 8.457586998702027, 2800.106629001675
0.7523450040025637, 2472.7161780028837, 4.060167004354298, 6.013549995259382, 29.511273998650722, 1.0278450063196942, 8.386979010538198, 2792.548050987534
0.68690899934154, 2509.0225159947295, 4.109842993784696, 6.318175990600139, 29.26953499263618, 0.9171069978037849, 8.307281997986138, 2836.998697006493
0.7082649972289801, 2473.3425559970783, 4.058724996866658, 6.306713999947533, 29.463730999850668, 0.9117360023083165, 8.330749013111927, 2799.2548900074326
0.6826019962318242, 2501.9090069981758, 4.15664300089702, 5.940932998782955, 28.48492500197608, 0.9427049953956157, 8.241279996582307, 2832.989577000262
0.6798709946451709, 2506.118819990661, 4.21787599043455, 6.372125004418194, 28.508278002846055, 0.978374999249354, 8.364843990420923, 2840.364257004694
0.7388380035990849, 2467.029510997236, 4.026740993140265, 6.267403005040251, 28.806078000343405, 0.9224690002156422, 8.9215879997937, 2787.0731110015186
0.7181469991337508, 2491.962522006361, 4.142111996770836, 6.175736998557113, 28.4949220076669, 0.9694799955468625, 8.50654800888151, 2823.439719999442
0.692422006977722, 2472.658857004717, 4.093477997230366, 6.200007002917118, 28.500945001724176, 0.8592890080763027, 8.51237699680496, 2809.1312079923227
0.7263309962581843, 2486.9406210054876, 3.994448998128064, 6.015270002535544, 28.072966990293935, 0.9356900118291378, 8.15699200029485, 2820.181766001042
0.7106769917299971, 2491.342885987251, 4.1088269936153665, 6.278084008954465, 28.637957002501935, 1.0064119996968657, 8.429676992818713, 2816.1961189907743
0.6747540028300136, 2497.5122769974405, 4.023980000056326, 5.901860989979468, 28.476949999458157, 0.8375699981115758, 8.472656001686119, 2830.8688050019555
0.7214380020741373, 2471.2763899879064, 4.050948002259247, 6.415573006961495, 28.503943991381675, 0.9168380056507885, 8.508940998581238, 2798.8934380118735
0.752388994442299, 2521.3158800033852, 4.146716994000599, 6.001137997373007, 29.38243799144402, 1.0767759958980605, 8.548964993678965, 2853.8470990024507
0.6895679980516434, 2488.7651730095968, 4.1538320074323565, 6.251642000279389, 28.44871899287682, 0.9507549984846264, 8.397003999562003, 2821.8180280091474
0.6916959973750636, 2460.3232759982347, 4.059700004290789, 6.164418009575456, 28.439707995858043, 0.9248610003851354, 8.328833995619789, 2790.473753004335
0.7183749985415488, 2506.9193959934637, 4.065396002260968, 6.2101810035528615, 28.924761005328037, 0.9700399969005957, 8.315216997289099, 2845.7193200010806
0.7103530078893527, 2482.951227997546, 4.093790004844777, 6.139024990261532, 28.470905002905056, 0.9547180088702589, 8.334796002600342, 2801.439659000607
0.6998909957474098, 2499.7100019973004, 4.063639993546531, 6.123026003479026, 28.116686997236684, 0.8975090022431687, 8.384828994167037, 2844.430890007061
0.6812670035287738, 2486.3367280049715, 4.075928998645395, 6.231111998204142, 28.595269992365502, 0.9629210107959807, 8.948549002525397, 2820.4307580017485
0.6874690006952733, 2478.17448299611, 4.027974995551631, 6.211689003976062, 28.4763700037729, 0.9017139964271337, 8.442439007922076, 2803.7134780024644
0.7129280129447579, 2472.5625490100356, 4.065394008648582, 6.151416004286148, 28.355464994092472, 0.9517950093140826, 8.495311994920485, 2790.710808010772
0.6860069988761097, 2490.000994002912, 4.096557007869706, 6.37937500141561, 29.325511990464292, 0.8841079979902133, 8.743270998820662, 2820.0438120111357
0.7153059996198863, 2478.2585100037977, 4.010251999716274, 6.143099002656527, 28.668872997513972, 1.0379259911132976, 8.562071991036646, 2802.1325699955923
0.6928430084371939, 2474.698612000793, 4.107241999008693, 6.211461994098499, 28.18705099343788, 1.1025749990949407, 8.433183000306599, 2813.057213992579
0.689617998432368, 2474.980104001588, 4.0295940125361085, 6.181251999805681, 28.497677005361766, 0.8990940114017576, 8.308994001708925, 2802.942776994314
0.7333419925998896, 2463.0698959954316, 4.044396002427675, 6.16608900600113, 28.46305900311563, 1.04672800807748, 8.54209299723152, 2788.4543810068863
0.7114330073818564, 2485.47722499643, 4.061352999997325, 5.877205010619946, 28.859746002126485, 0.9175710001727566, 8.348531991941854, 2803.705154990894
0.7023079961072654, 2503.9523279992864, 4.033168996102177, 6.233602995052934, 28.611096990061924, 0.9372259955853224, 8.492134002153762, 2839.0075159986736
0.7219620019895956, 2495.467505999841, 4.048609989695251, 6.157734009320848, 28.534277007565834, 1.0237069946015254, 8.894512997358106, 2820.667947002221
0.6898830033605918, 2523.788622012944, 4.108107998035848, 6.308453987003304, 29.128403999493457, 0.9113690030062571, 8.531141997082159, 2861.455043996102
0.7529359863838181, 2450.5823789950227, 4.009590993518941, 6.095176009694114, 28.357802002574317, 0.9596139861969277, 8.526917998096906, 2774.6771099918988
0.7106919947545975, 2485.7199669932015, 4.077600009622984, 5.912036009249277, 28.302609993261285, 1.01177699980326, 8.416084994678386, 2821.7024490004405
0.699477008311078, 2482.212957998854, 4.01445799798239, 5.904281002585776, 28.73751700099092, 0.9956889989553019, 8.46835199627094, 2817.6102489960613
0.7110600126907229, 2469.2949000018416, 4.098649005754851, 6.412282004021108, 28.205381997395307, 1.031699008308351, 8.487448008963838, 2800.2109060034854
0.7045719976304099, 2473.331008994137, 4.081656996277161, 5.971901002340019, 28.688717997283675, 0.9689290018286556, 8.578416993259452, 2793.7275169970235
0.7203690038295463, 2474.913854006445, 4.054643010022119, 6.225171993719414, 28.507430004538037, 1.0013200080720708, 8.787844009930268, 2812.871191999875
0.6805329903727397, 2494.3987570004538, 4.127693988266401, 5.9696980024455115, 28.64370400493499, 0.8984169980976731, 8.372955999220721, 2821.558581010322
